grid_id,risk_value,top_feat_1,top_feat_2,top_feat_3,top_contrib_1,top_contrib_2,top_contrib_3
1363,0.253323891386,河网密,耕地占,暴雨天,0.075036205,0.037767604,0.018874334
1364,0.607355157698,河网密,土壤渗,年均降,0.12588076,0.073801905,0.05653535
1369,0.326363756575,河网密,年均降,暴雨天,0.08314775,0.042736363,0.026953459
1372,0.290697340384,河网密,暴雨天,村庄分,0.07838425,0.021103194,0.014101066
1375,0.305423010479,河网密,暴雨天,耕地占,0.07895501,0.038488198,0.02298766
1376,0.557960154104,河网密,村庄分,暴雨天,0.12563738,0.029819587,0.020147966
1377,0.347347513773,河网密,年均降,暴雨天,0.10755815,0.061263993,0.030541137
1383,0.337329234959,耕地占,村庄分,河网密,0.032370236,0.013905541,0.013715892
1384,0.371774400561,河网密,暴雨天,土壤渗,0.05206742,0.016162109,0.015777707
1394,0.428105563172,河网密,年均降,暴雨天,0.07531033,0.07483331,0.024471365
1397,0.31414246239,河网密,暴雨天,土壤渗,0.07820493,0.019370502,0.011355096
1399,0.324318044934,河网密,暴雨天,土壤渗,0.078847185,0.017625773,0.012318727
1409,0.441994098592,土壤渗,河网密,年均降,0.09072686,0.074198425,0.049342785
1416,0.281334681698,河网密,暴雨天,年均降,0.07755544,0.02634052,0.01796395
1417,0.317599968969,河网密,暴雨天,年均降,0.079047196,0.046556573,0.02746193
1420,0.0,坡度,dem,村庄分,0.14700529,0.12508067,0.044300396
1428,0.569880353025,河网密,年均降,暴雨天,0.13030875,0.053748954,0.019820547
1433,0.368640236782,河网密,年均降,暴雨天,0.09125632,0.036402024,0.034874998
1438,0.433130819935,年均降,暴雨天,河网密,0.05596367,0.025428293,0.02415123
1448,0.326349410144,河网密,村庄分,年均降,0.080704875,0.014168574,0.005570527
1449,0.152850735902,土壤渗,河网密,暴雨天,0.13498415,0.09183704,0.026623713
1451,0.652874630345,河网密,土壤渗,村庄分,0.11212278,0.060598023,0.03767963
1455,0.417822379219,河网密,年均降,村庄分,0.072303616,0.02216565,0.018257942
1457,0.373035023528,河网密,土壤渗,年均降,0.0423111,0.042220436,0.039778236
1462,0.436725534191,河网密,年均降,暴雨天,0.091371275,0.03184576,0.027699362
1463,0.471386176003,年均降,河网密,耕地占,0.07983793,0.035691984,0.021588573
1464,0.311376427816,河网密,暴雨天,年均降,0.07747639,0.018236876,0.01725048
1470,0.728572124292,河网密,土壤渗,暴雨天,0.2271667,0.04934019,0.033932958
1472,0.424344799243,河网密,年均降,土壤渗,0.039119765,0.010123035,0.0077697383
1481,0.0,坡度,行洪能,dem,0.14312956,0.10604195,0.0324038
1483,0.379272391481,河网密,土壤渗,年均降,0.08081905,0.055912208,0.046424355
1487,0.701782684681,河网密,暴雨天,dem,0.2481043,0.03732311,0.017984798
1488,0.324469582847,河网密,年均降,暴雨天,0.08427765,0.039828125,0.025287462
1489,0.324508291384,河网密,暴雨天,年均降,0.08013632,0.033381082,0.029670725
1492,0.483928833619,河网密,暴雨天,土壤渗,0.046028066,0.043095212,0.04246463
1494,0.588776518983,河网密,年均降,行洪能,0.163669,0.047728233,0.019218251
1497,0.0976532827337,土壤渗,河网密,年均降,0.12704423,0.09762159,0.051937167
1498,0.29724680542,河网密,暴雨天,土壤渗,0.07335634,0.024318505,0.011814474
1499,0.315312407459,河网密,暴雨天,土壤渗,0.07670592,0.022075366,0.011386552
1503,0.247942218643,河网密,年均降,暴雨天,0.08022204,0.033114,0.029550947
1507,0.353656270513,河网密,年均降,暴雨天,0.06903723,0.033094592,0.027941423
1510,0.38717029139,河网密,年均降,村庄分,0.0754916,0.075022794,0.02497545
1511,0.487262137665,河网密,暴雨天,村庄分,0.08486961,0.030017491,0.018365813
1521,0.621826734507,河网密,暴雨天,行洪能,0.20027058,0.03772695,0.022753138
1527,0.322650182099,河网密,年均降,村庄分,0.0755553,0.022865698,0.018049762
1529,0.437653462503,土壤渗,河网密,年均降,0.08832389,0.07557616,0.042990994
1532,0.16889790347,土壤渗,河网密,暴雨天,0.1407801,0.067298196,0.03993402
1533,0.5151994652,年均降,河网密,土壤渗,0.06733733,0.0280901,0.01213763
1540,0.305433067408,河网密,暴雨天,年均降,0.08184291,0.039236937,0.02174988
1555,0.465753210478,河网密,暴雨天,年均降,0.05528091,0.012827923,0.009065217
1557,0.355079468227,土壤渗,河网密,年均降,0.085618526,0.0772455,0.026413003
1564,0.581540497867,河网密,年均降,暴雨天,0.16628034,0.04736756,0.0136754075
1569,0.380253908555,河网密,暴雨天,土壤渗,0.07772291,0.044444162,0.018146556
1570,0.444783842268,河网密,暴雨天,土壤渗,0.04143878,0.014906888,0.008360141
1571,0.535229889303,河网密,年均降,耕地占,0.12612443,0.06445823,0.022793192
1574,0.459670537267,河网密,暴雨天,年均降,0.14396228,0.038165353,0.025609128
1578,0.572369477719,河网密,行洪能,村庄分,0.187225,0.021649348,0.008357136
1579,0.391725154701,河网密,土壤渗,年均降,0.0468771,0.016671523,0.015923716
1583,0.329488049402,河网密,土壤渗,暴雨天,0.07488821,0.0126704,0.010652505
1585,0.385447481447,河网密,年均降,土壤渗,0.07150393,0.032904938,0.016053395
1593,0.53866953922,河网密,暴雨天,年均降,0.10135849,0.06327996,0.015508545
1594,0.434938035474,河网密,年均降,村庄分,0.08320982,0.022071537,0.019332375
1606,0.588357321487,暴雨天,河网密,村庄分,0.08100378,0.066060096,0.04931796
1608,0.49057704629,河网密,年均降,暴雨天,0.082642235,0.025941465,0.022161348
1612,0.60006324171,河网密,年均降,行洪能,0.16011286,0.0470801,0.018616129
1615,0.171611883916,土壤渗,河网密,年均降,0.13595182,0.086728394,0.023837864
1620,0.511969126084,河网密,暴雨天,村庄分,0.09858429,0.03260083,0.028389828
1622,0.37631077616,年均降,暴雨天,耕地占,0.034231402,0.021814324,0.021808982
1628,0.62930492478,河网密,年均降,村庄分,0.12213781,0.06197561,0.03461902
1640,0.573215472797,河网密,暴雨天,年均降,0.09738512,0.06986789,0.0159946
1643,0.282718917555,河网密,土壤渗,年均降,0.08283946,0.05284243,0.04385949
1645,0.43757020836,河网密,年均降,暴雨天,0.0903128,0.03371233,0.02936841
1647,0.761196218246,河网密,土壤渗,暴雨天,0.24329065,0.05994157,0.03223564
1648,0.62871837616,河网密,暴雨天,行洪能,0.19595827,0.042807385,0.019841181
1654,0.511876969626,河网密,土壤渗,行洪能,0.23358375,0.10844035,0.01869598
1659,0.340977821468,年均降,土壤渗,村庄分,0.07510731,0.044779856,0.031539254
1667,0.631738193272,河网密,村庄分,暴雨天,0.11763724,0.05726053,0.046742305
1675,0.27425260534,河网密,年均降,暴雨天,0.08088215,0.033683322,0.027927516
1681,0.341172808273,河网密,年均降,村庄分,0.07519729,0.026556037,0.017334862
1686,0.517694787184,河网密,暴雨天,年均降,0.19842061,0.039614778,0.029403534
1691,0.453103826066,河网密,暴雨天,土壤渗,0.08256471,0.028854502,0.009421959
1692,0.485315321644,河网密,年均降,耕地占,0.08715045,0.014256311,0.008663712
1693,0.422972892188,河网密,土壤渗,年均降,0.02448153,0.015985742,0.015821604
1698,0.30235004425,河网密,暴雨天,耕地占,0.0768032,0.014893694,0.013584654
1701,0.496480530451,河网密,暴雨天,年均降,0.10078988,0.05787013,0.030639185
1702,0.342399024027,河网密,年均降,暴雨天,0.08246458,0.04323526,0.02714401
1704,0.440735106626,河网密,年均降,村庄分,0.10307987,0.02961423,0.017323747
1707,0.345718132563,河网密,暴雨天,年均降,0.08318602,0.06056162,0.029422294
1709,0.468575392934,河网密,年均降,暴雨天,0.14912541,0.04230048,0.027034542
1714,0.478956174259,土壤渗,河网密,村庄分,0.039163128,0.0375294,0.0325397
1716,0.415234225348,河网密,土壤渗,年均降,0.080411635,0.059599936,0.047089364
1717,0.473324516687,河网密,年均降,行洪能,0.15090933,0.046639945,0.014639665
1718,0.37583985038,河网密,年均降,暴雨天,0.071914464,0.03606584,0.028719293
1722,0.365666901523,河网密,暴雨天,年均降,0.07688576,0.06789726,0.026150987
1725,0.572178479069,河网密,年均降,暴雨天,0.18794662,0.026338689,0.023361804
1728,0.564744660677,河网密,暴雨天,村庄分,0.075513884,0.06031879,0.04992756
1730,0.116939309215,土壤渗,河网密,暴雨天,0.13666634,0.092297144,0.028466916
1733,0.501540766028,河网密,土壤渗,村庄分,0.07206816,0.050142214,0.021235513
1745,0.366358084127,河网密,暴雨天,年均降,0.080702886,0.057554264,0.023165008
1762,0.341915869269,河网密,年均降,村庄分,0.08141499,0.038315948,0.011125285
1763,0.391141215385,河网密,年均降,暴雨天,0.07400409,0.028437594,0.01497967
1765,0.501139402882,河网密,年均降,暴雨天,0.097058825,0.031504788,0.023706729
1772,0.37800792108,河网密,村庄分,暴雨天,0.075552724,0.015146341,0.012615563
1773,0.266311309801,河网密,暴雨天,年均降,0.081154406,0.032630898,0.025200052
1781,0.30365268061,河网密,耕地占,村庄分,0.079459295,0.018788144,0.005943847
1783,0.333875399237,河网密,土壤渗,年均降,0.07862105,0.06301553,0.037553627
1784,0.480427340431,河网密,暴雨天,年均降,0.18488632,0.036890287,0.03501325
1787,0.457419905288,河网密,土壤渗,村庄分,0.07193477,0.05882212,0.02556904
1789,0.577143293274,河网密,土壤渗,暴雨天,0.12869428,0.073193,0.035212286
1798,0.340216173613,河网密,暴雨天,年均降,0.07302741,0.022575224,0.021854168
1799,0.492304635935,河网密,村庄分,耕地占,0.097383454,0.01702444,0.009175768
1800,0.379281084153,河网密,年均降,土壤渗,0.07572609,0.034464236,0.013724383
1804,0.253058377886,土壤渗,暴雨天,河网密,0.11470709,0.09667425,0.084231354
1811,0.176585888074,土壤渗,河网密,年均降,0.13536549,0.08552952,0.019145694
1814,0.263627991696,土壤渗,河网密,年均降,0.13291217,0.06400352,0.02456717
1818,0.546903596437,河网密,行洪能,年均降,0.21769196,0.023545055,0.017940382
1822,0.335249815105,河网密,土壤渗,年均降,0.084222905,0.047982804,0.03246284
1824,0.337855111243,河网密,年均降,暴雨天,0.08182276,0.04640046,0.025475161
1830,0.347506726823,河网密,暴雨天,年均降,0.080795914,0.060295586,0.042747322
1831,0.466507701079,河网密,暴雨天,耕地占,0.18390217,0.040942527,0.020782256
1834,0.174908472117,土壤渗,河网密,年均降,0.13606119,0.091184884,0.02281869
1839,0.486134525912,河网密,年均降,村庄分,0.13428576,0.04558738,0.017877012
1840,0.468545023013,河网密,暴雨天,村庄分,0.100622945,0.041640032,0.03443498
1841,0.580196687998,河网密,年均降,村庄分,0.10751204,0.040515576,0.035929523
1842,0.474359386716,河网密,暴雨天,年均降,0.08414539,0.026730195,0.014894329
1843,0.308310728181,河网密,暴雨天,土壤渗,0.07706926,0.017836036,0.013851068
1844,0.351741929438,河网密,年均降,暴雨天,0.08290412,0.04550778,0.02483522
1850,0.348229823034,河网密,年均降,暴雨天,0.08324555,0.038126566,0.02510549
1857,0.291596722997,河网密,耕地占,年均降,0.07977865,0.03946397,0.0265674
1861,0.357452276078,河网密,年均降,暴雨天,0.051812623,0.028894171,0.020822987
1862,0.318796168182,河网密,年均降,暴雨天,0.05215131,0.043477833,0.030296637
1864,0.476409163603,土壤渗,河网密,村庄分,0.042785127,0.0415361,0.024788002
1866,0.527193049067,暴雨天,村庄分,年均降,0.069356464,0.03870627,0.022233231
1867,0.465198780633,河网密,暴雨天,年均降,0.07533874,0.027267437,0.017553033
1868,0.315758307364,河网密,暴雨天,年均降,0.078196496,0.018713323,0.0159545
1870,0.476611163498,河网密,年均降,暴雨天,0.094337836,0.031736445,0.026179647
1882,0.524449967156,河网密,年均降,村庄分,0.061478674,0.046264496,0.01892368
1883,0.434092090211,河网密,暴雨天,土壤渗,0.04947442,0.017711401,0.009033746
1885,0.59027427829,河网密,村庄分,暴雨天,0.116204426,0.05099999,0.044012744
1888,0.451105241687,土壤渗,河网密,村庄分,0.07109843,0.03164825,0.027159357
1889,0.0,年均降,耕地占,村庄分,0.13996801,0.12256625,0.06361289
1892,0.567554380775,河网密,行洪能,村庄分,0.17988752,0.019124804,0.008865849
1895,0.365207716207,河网密,村庄分,土壤渗,0.015489364,0.014670974,0.012097118
1899,0.355566170836,河网密,年均降,暴雨天,0.08234184,0.042225763,0.025880696
1903,0.614724022298,河网密,土壤渗,暴雨天,0.12066708,0.078646705,0.04141559
1913,0.513504483257,土壤渗,年均降,河网密,0.09472496,0.04421725,0.037303377
1927,0.329039736474,河网密,暴雨天,年均降,0.07673907,0.017266557,0.014509855
1928,0.467570360397,暴雨天,年均降,行洪能,0.068172865,0.018141659,0.013982073
1931,0.619579448188,河网密,暴雨天,行洪能,0.19809969,0.029305687,0.017555825
1948,0.452448687544,河网密,暴雨天,村庄分,0.101362005,0.04273268,0.025413023
1958,0.499126296644,年均降,河网密,村庄分,0.054462537,0.0473871,0.0427965
1959,0.391779868317,河网密,年均降,暴雨天,0.074545234,0.06672665,0.02483509
1961,0.536667332669,河网密,年均降,暴雨天,0.109981366,0.033125345,0.022956872
1964,0.77771453818,河网密,土壤渗,暴雨天,0.24566117,0.059595846,0.029716715
1967,0.340121907944,河网密,暴雨天,村庄分,0.07598175,0.022826452,0.011940506
1970,0.29657923929,河网密,年均降,暴雨天,0.07906752,0.0321612,0.023109397
1972,0.555328118407,土壤渗,河网密,年均降,0.070008166,0.066376925,0.044622462
1973,0.464448057177,河网密,行洪能,年均降,0.11814084,0.019171186,0.013643561
1974,0.474367035835,年均降,村庄分,河网密,0.063406184,0.014623191,0.010166207
1978,0.616156782986,河网密,年均降,村庄分,0.16422448,0.05669069,0.03319934
1983,0.524870992199,河网密,暴雨天,年均降,0.10390892,0.030564679,0.03047389
1990,0.520591906772,河网密,暴雨天,年均降,0.11105183,0.04196587,0.018199045
1991,0.271419615682,河网密,年均降,暴雨天,0.080796756,0.037197467,0.025005748
1992,0.329746690663,河网密,年均降,公安,0.076639675,0.021126607,0.017507447
2001,0.244806930053,河网密,年均降,土壤渗,0.0897246,0.059774984,0.048635386
2002,0.608100998051,河网密,年均降,耕地占,0.1859784,0.06441063,0.023380032
2003,0.565851890792,河网密,年均降,暴雨天,0.1108348,0.07236359,0.022489954
2005,0.409903095527,河网密,暴雨天,年均降,0.059511784,0.045151725,0.03752952
2016,0.293199408399,河网密,暴雨天,年均降,0.07659712,0.024337627,0.015817067
2030,0.447167133989,河网密,年均降,暴雨天,0.041732773,0.02933187,0.025527418
2032,0.377130606697,河网密,年均降,暴雨天,0.07155401,0.015169088,0.0102783255
2036,0.548942378939,河网密,年均降,土壤渗,0.09416935,0.059808392,0.03804928
2039,0.554534648568,河网密,暴雨天,年均降,0.112264425,0.064060956,0.028934244
2040,0.146183625609,河网密,年均降,耕地占,0.088007934,0.076334186,0.04318964
2044,0.548471801537,河网密,暴雨天,年均降,0.10094122,0.06494222,0.015707964
2053,0.386899519558,河网密,年均降,暴雨天,0.07658198,0.06568098,0.022590654
2062,0.603727118043,河网密,暴雨天,村庄分,0.11539431,0.05130097,0.044925116
2065,0.557607769474,河网密,村庄分,暴雨天,0.096426174,0.04679789,0.039911024
2066,0.0897624774472,土壤渗,河网密,暴雨天,0.13769145,0.09272462,0.029282901
2068,0.302753301938,河网密,暴雨天,年均降,0.07696184,0.02423606,0.015124587
2075,0.462833646408,年均降,暴雨天,土壤渗,0.06380318,0.025712973,0.014148339
2077,0.303012040282,河网密,暴雨天,土壤渗,0.07583803,0.021700492,0.01152213
2079,0.509097796826,河网密,暴雨天,年均降,0.18228927,0.039044246,0.022379646
2090,0.556687140268,河网密,年均降,暴雨天,0.12207867,0.064465694,0.022224817
2092,0.309339274306,河网密,年均降,耕地占,0.07994605,0.034943238,0.027390312
2098,0.403202726329,河网密,暴雨天,行洪能,0.076071195,0.06952627,0.0071357857
2099,0.347012940456,河网密,村庄分,暴雨天,0.0813465,0.01587603,0.0127235195
2121,0.43893864406,河网密,行洪能,年均降,0.102671884,0.027674135,0.02429868
2125,0.51727787892,暴雨天,河网密,村庄分,0.0814485,0.04190057,0.037571
2126,0.281496154622,河网密,暴雨天,年均降,0.077,0.028781634,0.02534149
2142,0.422369333669,年均降,暴雨天,土壤渗,0.030676408,0.017942663,0.013528892
2145,0.263554227254,河网密,年均降,暴雨天,0.079465926,0.033719487,0.029060902
2148,0.645892041281,河网密,暴雨天,土壤渗,0.22369547,0.02491445,0.023760045
2149,0.581601780801,河网密,年均降,暴雨天,0.117203325,0.08294839,0.023310358
2150,0.0887511625948,土壤渗,河网密,暴雨天,0.13627662,0.098390445,0.036647957
2151,0.444043405539,河网密,年均降,村庄分,0.07751022,0.064238735,0.031609565
2156,0.269771825184,土壤渗,暴雨天,河网密,0.114910126,0.09912604,0.08182082
2157,0.429755151723,暴雨天,年均降,土壤渗,0.06268894,0.028006487,0.012390273
2158,0.141900963404,土壤渗,河网密,暴雨天,0.13639405,0.09039554,0.026047891
2163,0.409085129903,河网密,村庄分,年均降,0.07895902,0.028882029,0.025938803
2171,0.345108561033,河网密,暴雨天,年均降,0.07808767,0.038559634,0.03393511
2174,0.18567401681,河网密,年均降,暴雨天,0.08411797,0.069370985,0.040249158
2175,0.27068856652,河网密,暴雨天,村庄分,0.051920164,0.04663922,0.020570066
2177,0.306658572156,河网密,年均降,暴雨天,0.078325935,0.022133803,0.020953951
2178,0.27247673076,河网密,暴雨天,年均降,0.07783407,0.027006485,0.023435313
