grid_id,risk_value,top_feat_1,top_feat_2,top_feat_3,top_contrib_1,top_contrib_2,top_contrib_3
5526,0.539997118666,土壤渗,河网密,坡度,0.04577892861425607,0.037854595953556024,0.006514178764195102
5533,0.506918969931,河网密,土壤渗,年均降,0.04570593483686465,0.029151628172472233,0.013711041323098833
5537,0.350263194358,河网密,土壤渗,暴雨天,0.10753457438686706,0.026884533707235297,0.014368742913407222
5538,0.320588619748,河网密,土壤渗,年均降,0.10508875778839083,0.02635700450128303,0.024359919019777895
5544,0.442921273964,年均降,土壤渗,河网密,0.025885622628366283,0.024576740423743727,0.014566016165808706
5548,0.465832140081,河网密,土壤渗,暴雨天,0.08564341922063647,0.027802713659860697,0.014982227642894013
5561,0.503877830653,河网密,土壤渗,公安,0.04676192703620327,0.03725436167640047,0.01778444898292404
5566,0.413274296305,河网密,年均降,土壤渗,0.09368742970535411,0.03911873872790389,0.02182512616417111
5567,0.444542253559,河网密,年均降,土壤渗,0.09330955133582826,0.04558679010223459,0.02256925411829761
5569,0.659027894174,土壤渗,河网密,村庄分,0.05298973058157542,0.05253885371633362,0.016791239107109935
5571,0.469654084483,土壤渗,河网密,暴雨天,0.03871706029749623,0.023963473224347873,0.007749750947533147
5583,0.496479464957,土壤渗,年均降,暴雨天,0.041793988426563705,0.027591917719439436,0.004854454429670322
5586,0.622548858489,土壤渗,河网密,年均降,0.06005315526342635,0.026914187198273737,0.025917300898228964
5592,0.247079129308,河网密,公安,土壤渗,0.1266013790132533,0.06186500314014205,0.03788422330464474
5595,0.460569499692,土壤渗,年均降,河网密,0.03345656039418712,0.02844140125306283,0.019734489541226002
5600,0.550979628543,河网密,土壤渗,年均降,0.040113808492946136,0.03146039621328771,0.02656418424762202
5604,0.485566981814,年均降,河网密,暴雨天,0.02869670971138686,0.023641387055131143,0.008490095873804242
5606,0.536726735081,河网密,土壤渗,年均降,0.05665673031358569,0.048660018198180506,0.03688669198381324
5607,0.306671373095,河网密,年均降,土壤渗,0.11489488515212827,0.034556126255390444,0.02482991405216769
5608,0.423902043339,河网密,土壤渗,年均降,0.103085452155656,0.03687216907392778,0.025348696931571598
5610,0.440265547371,耕地占,土壤渗,河网密,0.02793652602678614,0.02761285306183952,0.014502910406761984
5627,0.487203475029,河网密,土壤渗,年均降,0.10114472249327433,0.04577013554497459,0.03795654459921554
5634,0.630971384443,土壤渗,河网密,dem,0.04558153416160255,0.04247983439926924,0.016547092134165862
5635,0.491402195751,年均降,土壤渗,dem,0.029617662529544096,0.029284476551721984,0.01144539935400949
5639,0.509484745788,河网密,暴雨天,土壤渗,0.08640995842075516,0.04713789902251616,0.03144661939581259
5640,0.456758358754,河网密,年均降,土壤渗,0.08872609323702116,0.049397044964560294,0.021484305881758526
5641,0.542314222325,土壤渗,河网密,年均降,0.04785947024773837,0.047661040091810596,0.03172882036725475
5645,0.659146465053,河网密,土壤渗,年均降,0.11904575760266456,0.024806026687899524,0.01356477959731494
5648,0.405732465739,河网密,坡度,年均降,0.08822128519041927,0.02623306325156467,0.018873778043179305
5649,0.39810644678,河网密,暴雨天,土壤渗,0.1019373087652123,0.04096793482397878,0.0240172749749351
5653,0.604632379595,土壤渗,年均降,dem,0.05176893840788473,0.02112156084773375,0.015344787464121264
5658,0.528544513791,土壤渗,河网密,村庄分,0.03677103300553929,0.031957481364188536,0.00602202081498462
5665,0.369037585318,河网密,年均降,土壤渗,0.06612639894175254,0.03479119869097784,0.028155002522328502
5666,0.46838801023,河网密,土壤渗,年均降,0.03419488670158938,0.032458173019989905,0.02137586895443118
5667,0.521951475419,河网密,暴雨天,土壤渗,0.08299749319933397,0.05044417874461171,0.03289587134652431
5674,0.724753949268,河网密,土壤渗,dem,0.183752879745248,0.0414051047310364,0.009704684772652423
5677,0.0,坡度,河网密,土壤渗,0.28423917862056614,0.18302514459421065,0.02724605369498599
5678,0.298177781553,河网密,土壤渗,年均降,0.1103991954825823,0.025101099594841397,0.020392204170526798
5679,0.618809191156,河网密,土壤渗,年均降,0.06564015271773564,0.04987105532471569,0.015022617492140842
5680,0.372527328405,河网密,土壤渗,年均降,0.10358518348084368,0.028576500392262182,0.02145213360464358
5683,0.463314443088,河网密,土壤渗,年均降,0.04228597291013329,0.02919059146194839,0.02227612831232747
5686,0.432434785711,河网密,土壤渗,村庄分,0.09065489415976845,0.019840645625987505,0.00865320477793406
5689,0.680509210536,河网密,年均降,土壤渗,0.17559115892991467,0.01802424192755688,0.017689023419452
5691,0.529519180621,河网密,年均降,dem,0.07784215109649324,0.023592866612715993,0.007103189788478278
5694,0.364565033558,河网密,土壤渗,年均降,0.10997080337373816,0.028187540038138576,0.015165652756778482
5700,0.526326270882,河网密,土壤渗,年均降,0.08868640294079491,0.030385603613459076,0.01640018517830931
5705,0.366832974282,河网密,土壤渗,暴雨天,0.10642425052444694,0.025493173399973302,0.014283286520443033
5709,0.356385945535,河网密,土壤渗,年均降,0.09822671560895228,0.029255161938513005,0.02102568540695927
5710,0.536219880601,土壤渗,年均降,耕地占,0.05466384023870702,0.025088801392455184,0.007654018167742181
5724,0.434214558237,河网密,土壤渗,年均降,0.09250084740384622,0.024926996026317202,0.024014972718625727
5725,0.353178028582,河网密,土壤渗,暴雨天,0.1100797306385005,0.025559640921625548,0.01700178047078651
5730,0.400388551213,河网密,年均降,土壤渗,0.1037620876757779,0.031000200924257586,0.024955024473764516
5732,0.388395902293,河网密,年均降,土壤渗,0.0574191085771352,0.025755445781731567,0.02037650351822849
5740,0.524589276511,河网密,土壤渗,年均降,0.051466478203850786,0.030136399174780983,0.010635323237501864
5742,0.411701395985,河网密,暴雨天,土壤渗,0.0995304639145183,0.046713423773217855,0.02456616842447372
5743,0.401957576433,土壤渗,年均降,河网密,0.03114789260970275,0.030588094414422798,0.01608314908647121
5744,0.626204783759,河网密,土壤渗,村庄分,0.06533198575058957,0.03703150523666832,0.011594152110885849
5745,0.341188842107,河网密,土壤渗,年均降,0.05695830177134971,0.029862755531853847,0.02656009407129064
5746,0.494880359281,河网密,土壤渗,年均降,0.10343501209619747,0.047347481651789,0.03849255636670169
5747,0.558978015726,河网密,年均降,土壤渗,0.04312840492538323,0.020513989844202878,0.014813719813142966
5751,0.501957251816,河网密,年均降,土壤渗,0.10172131897676746,0.03355155398499734,0.031082333690143207
5753,0.748869472791,河网密,土壤渗,年均降,0.2684931649083898,0.028095412039811505,0.0234758942015484
5755,0.555642122314,土壤渗,年均降,河网密,0.03459148938525784,0.024345621430247776,0.013878274086455722
5758,0.526811077082,土壤渗,年均降,河网密,0.034353206223854314,0.027033197375820668,0.01981625923753766
5765,0.467074172802,河网密,土壤渗,年均降,0.04379479845300573,0.03335942234063989,0.026529276827669625
5766,0.425012011666,河网密,土壤渗,年均降,0.07034899194502495,0.02848894479755449,0.028234487797925128
5768,0.429650928856,河网密,土壤渗,年均降,0.07147466660024014,0.03912197198581295,0.02959551922476969
5774,0.384159716939,河网密,土壤渗,坡度,0.10337062090217057,0.025597386325792337,0.006770858421219687
5775,0.561205855578,年均降,河网密,土壤渗,0.03953957138776148,0.037991937054396206,0.030222338138565816
5780,0.733147132988,河网密,年均降,行洪能,0.26414528027959916,0.013841133429196349,0.007595098393562979
5786,0.692339001116,河网密,土壤渗,年均降,0.0708457208261606,0.048328964056354,0.03993783338613179
5791,0.439312761254,河网密,土壤渗,年均降,0.09074923378582937,0.0259491794745112,0.024655750323103208
5799,0.541874701819,河网密,土壤渗,公安,0.0830847179197329,0.03310758017054785,0.007660084064300676
5809,0.495750008647,土壤渗,河网密,暴雨天,0.036133905684156906,0.027867736437452297,0.006929479799255388
5813,0.347962640534,河网密,年均降,土壤渗,0.058013530396664556,0.03472902981336819,0.02968576469988247
5814,0.489963909854,土壤渗,河网密,耕地占,0.040891411424437904,0.010762884320695835,0.009228101610813298
5817,0.67307496703,河网密,土壤渗,年均降,0.10262330268510517,0.05531391643577575,0.012024770682254512
5820,0.514999082512,河网密,土壤渗,年均降,0.1029157174598503,0.04769842996696556,0.04131566347483249
5826,0.604832491106,河网密,土壤渗,耕地占,0.16565260722333872,0.027719946611616024,0.02718602149730798
5835,0.483747643134,年均降,河网密,暴雨天,0.02518377662026386,0.01907898996630717,0.009079253635389738
5836,0.392406894895,河网密,年均降,土壤渗,0.1052714691665137,0.02841177601287216,0.019087947900549553
5840,0.525689299688,河网密,土壤渗,年均降,0.10359801945335746,0.036136947764642935,0.006731179872512763
5848,0.590986517794,河网密,土壤渗,耕地占,0.04559868465090731,0.04231572708390835,0.006630643947735966
5849,0.595359995345,河网密,土壤渗,暴雨天,0.07514715936208627,0.03338864247702255,0.01031766400032181
5857,0.759132276389,河网密,土壤渗,年均降,0.195333239514505,0.03682343299998649,0.02446648962628947
5858,0.442065118389,土壤渗,河网密,年均降,0.035544282800398105,0.03076264299347731,0.01827519442637527
5859,0.559699699898,河网密,土壤渗,年均降,0.08372161337680767,0.025655932125684955,0.008032792128973804
5861,0.693362376004,河网密,年均降,行洪能,0.21251178841128407,0.014959739201830045,0.006951655273445194
5865,0.593600203183,土壤渗,河网密,年均降,0.05556508106586206,0.03159133367968958,0.01978128909411169
5868,0.46039821343,河网密,年均降,土壤渗,0.0667576046687326,0.028968588937170567,0.028195703056960883
5871,0.456410978205,河网密,土壤渗,年均降,0.030513306952218083,0.027487186006097102,0.023547789488357302
5872,0.427975337367,河网密,暴雨天,土壤渗,0.09892650025819004,0.05820144355127828,0.020007017781572902
5875,0.645674265244,土壤渗,河网密,年均降,0.06971751519637595,0.022637504234589878,0.020902178389097362
5878,0.638765828176,河网密,土壤渗,耕地占,0.07867431064776888,0.035441842156945,0.005359183167282504
5881,0.38567843672,河网密,年均降,土壤渗,0.10744045598846154,0.02338451187742714,0.01846132330119026
5884,0.345585052632,河网密,土壤渗,耕地占,0.10418586370660994,0.02951018362020993,0.01605505134966667
5892,0.594192355132,河网密,土壤渗,耕地占,0.04649691293740478,0.0426665733763665,0.00535912994357487
5893,0.478481985813,河网密,耕地占,年均降,0.0260165650095761,0.02491492377538627,0.015561620219755276
5894,0.501312248224,河网密,土壤渗,年均降,0.10170093032760509,0.04077786592620232,0.03669791802403468
5905,0.585506018528,土壤渗,河网密,耕地占,0.0500105060458894,0.044613037290119145,0.01767411269878908
5906,0.358331541381,河网密,年均降,耕地占,0.09901327025035354,0.02963977433873923,0.019773146282673636
5908,0.740628926715,河网密,土壤渗,年均降,0.23503731288823632,0.0170555928326821,0.013736482676832888
5913,0.343914416722,河网密,土壤渗,暴雨天,0.10582040754514219,0.02852108691062407,0.010201367616028571
5915,0.559675654597,土壤渗,河网密,年均降,0.04035002016446426,0.034964343942105645,0.0205708863012215
5916,0.5541087788,河网密,土壤渗,公安,0.06416063605660893,0.02876931908334563,0.00825499191563385
5921,0.500087802112,暴雨天,河网密,土壤渗,0.07278325810108964,0.03553332334713398,0.014176869624592043
5922,0.572375385147,河网密,年均降,行洪能,0.10897233521046172,0.01857046071384092,0.00804533535342676
5925,0.612737162547,河网密,土壤渗,耕地占,0.042300941728154524,0.04204527332966343,0.006702453858130339
5938,0.438589174639,土壤渗,年均降,河网密,0.03468581270802784,0.030270228802824387,0.013410432624457723
5941,0.528757439719,土壤渗,耕地占,暴雨天,0.04625116456129124,0.014050951956540289,0.006800135100265985
5943,0.690424218774,河网密,暴雨天,土壤渗,0.07916504640055522,0.06017197099027135,0.024589810021681723
5944,0.449044923398,河网密,土壤渗,暴雨天,0.08517449414940893,0.024253885783531295,0.012552129183559396
5946,0.503255283291,土壤渗,河网密,年均降,0.03819386010293041,0.026093599226430602,0.024314202936392828
5948,0.522559394275,年均降,土壤渗,耕地占,0.039987500512191444,0.02839257765636302,0.005895684479792632
5949,0.494190507684,河网密,土壤渗,年均降,0.046497308171176886,0.03348960807304649,0.012476227476868417
5958,0.449287616517,土壤渗,暴雨天,dem,0.03620729228754789,0.01063940883959366,0.008203070750899787
5966,0.538781701533,河网密,年均降,土壤渗,0.03739343192671527,0.022442802433798124,0.012086607934145068
5969,0.336858785596,河网密,年均降,土壤渗,0.11365813323336271,0.027177164931182912,0.02494390005048642
5971,0.470434848435,河网密,年均降,土壤渗,0.029016695898122502,0.022258294757815388,0.020890585693157514
5974,0.424451763431,河网密,年均降,土壤渗,0.08617779958096916,0.033583086935120854,0.025852200638788733
5975,0.582393814669,河网密,土壤渗,年均降,0.09606758895345428,0.025851971959866327,0.013323740377410074
5978,0.498447013398,年均降,土壤渗,暴雨天,0.027468082206858545,0.02708680979920526,0.005581689311649856
5987,0.674696864175,河网密,土壤渗,dem,0.09534401065179954,0.0468259579201423,0.01037373789979521
5989,0.391970268705,河网密,土壤渗,暴雨天,0.1017117604166386,0.02405131161593232,0.01193692032904398
5991,0.491365960807,河网密,土壤渗,年均降,0.0444262621674313,0.03381514161171441,0.02331076404834264
5992,0.677019506447,河网密,年均降,dem,0.18804998275262966,0.014320898726682942,0.0066026210885410394
5995,0.498504192869,年均降,河网密,土壤渗,0.026420670402324462,0.025196703529843965,0.005848300934736074
5999,0.668455910092,河网密,年均降,土壤渗,0.17484004333256234,0.01738204989753662,0.01643785815320301
6002,0.719877230234,河网密,年均降,行洪能,0.24102421867025706,0.014311545786030304,0.007073977350521449
6008,0.553430835197,土壤渗,河网密,年均降,0.04991415952859415,0.03657925905593425,0.027545863634979403
6015,0.87678791402,河网密,土壤渗,dem,0.2999776713482453,0.02990098264058678,0.02401997079238965
6020,0.340649912673,河网密,土壤渗,暴雨天,0.10247073599860716,0.02822864686412977,0.013616041265983717
6022,0.443126894308,土壤渗,公安,河网密,0.04163764649850749,0.023286162443196187,0.01935299601015518
6024,0.492517792489,河网密,土壤渗,年均降,0.043997584974463134,0.030189081253876048,0.022221732467598374
6027,0.446000126029,土壤渗,暴雨天,耕地占,0.032878586322561625,0.00919877069104991,0.009014263923929273
6029,0.243512789942,河网密,公安,土壤渗,0.12935121840150182,0.059102047627050555,0.03794607562196118
