grid_id,risk_value,top_feat_1,top_feat_2,top_feat_3,top_contrib_1,top_contrib_2,top_contrib_3
8624,0.243475983851,河网密,耕地占,暴雨天,0.08261842795732055,0.029248409919135316,0.01710044053442083
8634,0.518101269795,暴雨天,河网密,村庄分,0.056814998088795574,0.04671213467065546,0.015228253624730292
8640,0.414903677199,暴雨天,河网密,年均降,0.018711899614556923,0.015232920771450404,0.01326661923374111
8642,0.5831799916,河网密,暴雨天,村庄分,0.10296549562745327,0.051923380209116826,0.031291701617370764
8644,0.484860452,河网密,村庄分,年均降,0.09578690620160774,0.008006912382061847,0.007261585344399576
8646,0.356513449476,河网密,土壤渗,暴雨天,0.07625924128547423,0.011072722627164777,0.010021783870700511
8647,0.422485095903,土壤渗,年均降,耕地占,0.05695453913920462,0.015415491968346608,0.00906705877550306
8660,0.36869278707,河网密,暴雨天,年均降,0.07566629348855836,0.07286859662021349,0.025483744556832947
8665,0.343262998526,河网密,年均降,土壤渗,0.07495862216447811,0.024975832706133797,0.014208983266936932
8668,0.395081171812,河网密,暴雨天,村庄分,0.029241461316833826,0.02764751962632861,0.007839419691519876
8676,0.62064025274,河网密,行洪能,暴雨天,0.3079198326634311,0.08192545694653995,0.012634298943223158
8686,0.350858519885,河网密,年均降,土壤渗,0.07310269789985505,0.01368717713135833,0.012107153655754151
8687,0.261573258675,土壤渗,村庄分,暴雨天,0.1368757747842761,0.016470790448033686,0.013624918881529079
8694,0.512593431414,河网密,村庄分,年均降,0.1068654976470774,0.015470611593504607,0.014624941715388817
8697,0.216929250956,土壤渗,河网密,年均降,0.16280924070366085,0.0568112432593811,0.03901656710867313
8698,0.398352882853,河网密,村庄分,年均降,0.05636696810539356,0.024667247206651,0.019759389236021375
8699,0.347459175124,河网密,年均降,暴雨天,0.05602080591158106,0.025602639510187677,0.021562411384995685
8701,0.351353701846,河网密,村庄分,年均降,0.04171769024740546,0.02207618624732008,0.01977645560184162
8705,0.491023707345,河网密,村庄分,暴雨天,0.09056087459848705,0.008233516332548435,0.005972413767325036
8709,0.150630056365,土壤渗,河网密,村庄分,0.14593446100232216,0.08296141828190776,0.012741233134208848
8712,0.484636773748,河网密,村庄分,暴雨天,0.09154037777226665,0.014300687433587181,0.005944253853164239
8714,0.495733857155,河网密,暴雨天,年均降,0.1548793680467516,0.027805593640186917,0.021473090279832675
8718,0.51940638811,河网密,暴雨天,年均降,0.1656167187288753,0.028624685185495276,0.01288126470055338
8732,0.324567570667,土壤渗,河网密,村庄分,0.06835615767726347,0.06701805890403978,0.016763048833823083
8735,0.483819433234,河网密,村庄分,暴雨天,0.08912594231067907,0.027222177707377417,0.026534035396035646
8740,0.366910892577,河网密,暴雨天,土壤渗,0.06590695003074577,0.020457540461886844,0.015142714024098978
8746,0.353471122497,土壤渗,河网密,村庄分,0.071256957536069,0.059845162071132774,0.01718334974746761
8753,0.364740102498,河网密,年均降,土壤渗,0.07212667652022432,0.0200924110224644,0.014458311998620464
8757,0.437869879579,河网密,暴雨天,村庄分,0.0922145138542199,0.038667282709584846,0.0221844682066
8766,0.374149123007,土壤渗,河网密,村庄分,0.07282445233515127,0.04159762398242509,0.02057626309651682
8773,0.598246162588,河网密,年均降,村庄分,0.11512503719301026,0.07483292282260112,0.0320788818095023
8778,0.613451252792,河网密,年均降,dem,0.1679933772369911,0.03554680030304318,0.01673159155153934
8780,0.459377842994,河网密,暴雨天,年均降,0.08015310871758265,0.020581504024486413,0.005306320492356092
8781,0.487369810993,河网密,暴雨天,年均降,0.08117074983471377,0.016992835055586446,0.01281365287853203
8787,0.367852345109,河网密,年均降,土壤渗,0.07830691087484404,0.03521831132233064,0.015373085546862017
8793,0.564669670481,河网密,土壤渗,村庄分,0.2688728671245372,0.09819718531966291,0.010042436935937099
8799,0.329837753753,河网密,年均降,暴雨天,0.08063258252735615,0.028451451706421733,0.01888441665406325
8803,0.50739884081,河网密,暴雨天,年均降,0.10421571687351473,0.041436017963769646,0.012024840421964578
8806,0.450504578588,河网密,暴雨天,年均降,0.10360916479729837,0.024055555703436003,0.02218579441189024
8809,0.316724761643,河网密,土壤渗,暴雨天,0.07587277419990093,0.015264591227678778,0.01293027002378553
8817,0.333237807613,河网密,年均降,暴雨天,0.08286442334157218,0.024822509311836605,0.016339215990978546
8818,0.391392487242,村庄分,年均降,暴雨天,0.02174081929901321,0.021230542554506186,0.016232177284233134
8819,0.175547450781,土壤渗,河网密,暴雨天,0.1367833680110498,0.08229046922319481,0.01476769819305759
8820,0.264729558857,河网密,村庄分,耕地占,0.0684146541576263,0.021875145184129877,0.01644663628492544
8821,0.514506982378,河网密,村庄分,年均降,0.09762940106730282,0.012350895988642308,0.011740553796408228
8828,0.464067906634,河网密,暴雨天,村庄分,0.0921629361121197,0.035328179936584825,0.02327159791224624
8837,0.390414845599,土壤渗,河网密,耕地占,0.08824208976423346,0.07652233372826382,0.015021653967459121
8838,0.380236325431,河网密,年均降,土壤渗,0.0720287376060028,0.034213290494315374,0.01564556690563058
8843,0.411001700795,河网密,暴雨天,年均降,0.041003576673659586,0.01879467628223739,0.009176235036692085
8849,0.434839381413,河网密,暴雨天,年均降,0.08097973965458517,0.019118462567094898,0.018074723745095563
8852,0.671600421106,河网密,土壤渗,暴雨天,0.15692895395603004,0.052937954170130516,0.026506966380495302
8854,0.481546609362,暴雨天,河网密,村庄分,0.05487082210585754,0.04355645472576902,0.01697041887414272
8862,0.511657864841,河网密,暴雨天,年均降,0.14994916706114225,0.026855921236140893,0.02020644120079092
8864,0.448719356917,河网密,村庄分,暴雨天,0.0345539492378425,0.018249587524123846,0.011476067743618278
8871,0.402851616794,河网密,年均降,村庄分,0.07348130724761592,0.044944216971823395,0.029664854106559314
8873,0.346082219798,河网密,年均降,村庄分,0.08043642048424639,0.027420883272911093,0.01746441495132746
8888,0.264667189547,河网密,年均降,暴雨天,0.05063461130535839,0.04373356360247646,0.023343756026954286
8893,0.411987039778,河网密,村庄分,暴雨天,0.02106287207686018,0.020597416947971625,0.019574601600319416
8894,0.308551028248,河网密,土壤渗,暴雨天,0.07666780294263277,0.0146494939069642,0.013767403864658573
8900,0.268952456264,河网密,暴雨天,年均降,0.06244622856529132,0.025121340751787406,0.02464441696467395
8901,0.0848902800728,土壤渗,河网密,暴雨天,0.14475934671547572,0.09221732996081815,0.029497629646030556
8908,0.285789924712,河网密,暴雨天,年均降,0.08285214562960304,0.018542221247711158,0.016386462502465265
8909,0.620393827927,河网密,暴雨天,村庄分,0.10644301901029442,0.03368981133055539,0.032654606400135774
8922,0.590420695868,河网密,土壤渗,行洪能,0.3064602024950752,0.08641281113978255,0.03788306544143999
8939,0.307468568737,河网密,年均降,土壤渗,0.07751586792074555,0.016657280585595093,0.015080120004599693
8944,0.500606106764,河网密,暴雨天,年均降,0.09369204822144106,0.02384461881594972,0.015135863004776717
8948,0.70042587164,河网密,土壤渗,暴雨天,0.19829037623905496,0.05209884616562417,0.019412255663537933
8949,0.0,行洪能,河网密,年均降,0.1933706570530143,0.11637122445047889,0.03961316730994236
8953,0.447987093413,河网密,年均降,村庄分,0.04623616180327996,0.02689462657188447,0.02218870411725524
8961,0.137602823086,土壤渗,河网密,耕地占,0.14669909586097332,0.08428412954562371,0.01082767231281235
8963,0.396366104484,年均降,村庄分,暴雨天,0.021573779296930128,0.014975013205817657,0.01317143609926921
8964,0.296559256463,河网密,土壤渗,年均降,0.08274788917352477,0.05105663882740331,0.03875196345690752
8967,0.307788048401,河网密,土壤渗,暴雨天,0.07665434117112124,0.014755047037101216,0.01362254719190831
8970,0.325286740606,河网密,年均降,暴雨天,0.07900610428447093,0.029951576989330236,0.01666640377404767
8975,0.285903808745,河网密,暴雨天,村庄分,0.0777496151026138,0.01937389901608789,0.01262366043134823
8979,0.305157621045,河网密,暴雨天,土壤渗,0.07930265908016233,0.016585841541334575,0.012809259059102445
8985,0.552519592864,河网密,年均降,暴雨天,0.15107993670230727,0.032442448987974645,0.01360059773137652
8991,0.509163863731,河网密,土壤渗,dem,0.23632953253266292,0.10593919308969317,0.00930229271194007
8993,0.554869447858,河网密,土壤渗,行洪能,0.30391353327057363,0.08609253986433281,0.04194304664561107
8997,0.572181819392,河网密,村庄分,暴雨天,0.10668941197964674,0.03282839987246411,0.03226096251219311
8999,0.139562128958,土壤渗,河网密,暴雨天,0.13957026164862094,0.08803989203718318,0.023469109277304247
9001,0.393126449555,河网密,村庄分,土壤渗,0.02406067542440085,0.01842070562935222,0.014576504149106863
9004,0.397539962828,河网密,年均降,暴雨天,0.1037559495451679,0.03490693387512155,0.028947578867134834
9008,0.442773092138,河网密,村庄分,土壤渗,0.043625732789564095,0.04053686885477604,0.020861129456937577
9010,0.708358465147,河网密,行洪能,暴雨天,0.3663817724885612,0.07140439162120395,0.013348308842908678
9020,0.405352652432,村庄分,河网密,年均降,0.026914698098004487,0.025820862387156966,0.019265196845331654
9023,0.452046411097,河网密,村庄分,暴雨天,0.03491160630098449,0.029482873344112703,0.01994935840707478
9030,0.372129261494,河网密,村庄分,土壤渗,0.0646705491703718,0.020486480416411983,0.01126761667872982
9032,0.43264398545,村庄分,年均降,土壤渗,0.022048373443514655,0.01883828719646688,0.015941376216585985
9033,0.293171719579,河网密,土壤渗,年均降,0.08519801850859578,0.046186791780549054,0.03397769348703082
9036,0.358564933469,河网密,土壤渗,暴雨天,0.07235740709422363,0.011611489471065934,0.010015343638806145
9038,0.0347435666202,土壤渗,河网密,暴雨天,0.1465371335437025,0.10166557621251548,0.03857592678914813
9044,0.372769398384,河网密,年均降,村庄分,0.07976072282781138,0.030673997123378854,0.0188309021162949
9048,0.407148439851,河网密,暴雨天,土壤渗,0.07344159162529725,0.07320878599225104,0.019294279078940275
9050,0.486848446948,暴雨天,河网密,土壤渗,0.04060861255507516,0.03841783476702631,0.00980230382799274
9053,0.363233315797,河网密,年均降,土壤渗,0.08167266119202302,0.03308260198488277,0.01429065634529514
9054,0.551747729832,河网密,暴雨天,村庄分,0.10737040666360505,0.038543084194786165,0.011342781511646461
9067,0.446827439038,暴雨天,河网密,土壤渗,0.05657906703208179,0.04221612119282389,0.02346747901188723
9084,0.613000612121,河网密,村庄分,年均降,0.12972514000154955,0.03579194564485895,0.035352257947554755
9086,0.401722789875,土壤渗,河网密,暴雨天,0.03351299143993726,0.028241498463662206,0.02160050548769609
9094,0.319157913204,河网密,村庄分,年均降,0.08009612662319075,0.020919151997043722,0.020785681129992094
9096,0.393060442337,河网密,年均降,土壤渗,0.07369072862139743,0.03430521776029193,0.016110380458274693
9103,0.52565424641,土壤渗,村庄分,河网密,0.05683264633396496,0.052715812695499915,0.03361590083013851
9115,0.145694976934,土壤渗,河网密,暴雨天,0.14009205322075208,0.08813596553374115,0.023369326893745768
9116,0.522961488276,河网密,暴雨天,村庄分,0.1087657323449364,0.024822047964075035,0.009327901047096764
9144,0.483422552997,河网密,村庄分,年均降,0.10100442687304434,0.015462429415626018,0.01447084094195626
9145,0.359845634136,河网密,年均降,暴雨天,0.09667823334291088,0.051049236016981824,0.035961092915524
9149,0.277761343097,河网密,暴雨天,年均降,0.08039814374957481,0.021452974625449484,0.020693673110694522
9156,0.348718989733,河网密,年均降,暴雨天,0.07822056264406049,0.030763804751036516,0.01560047180117095
9166,0.400444197753,暴雨天,年均降,土壤渗,0.014815677116083815,0.01146927646736026,0.010999852837683668
9170,0.344519454339,河网密,年均降,土壤渗,0.07388511547220544,0.022515907467652987,0.014071402382503598
9174,0.357622513101,河网密,年均降,土壤渗,0.07828498639720974,0.03404780880257285,0.013398846203101295
9182,0.450845661072,河网密,年均降,村庄分,0.02115838941026322,0.019573602946387672,0.01917565329516201
9200,0.321241945028,河网密,村庄分,暴雨天,0.03770454971117207,0.03167899154692635,0.022263468885192834
9201,0.625709140104,河网密,土壤渗,年均降,0.13838768050974126,0.06407305335815595,0.027674256303759536
9206,0.261378143445,河网密,年均降,暴雨天,0.08357894025471972,0.03015037864039244,0.023125722431474156
9222,0.284888527384,河网密,年均降,暴雨天,0.07823957033255759,0.02990254273345271,0.016187209846061357
9230,0.5339206233,土壤渗,河网密,年均降,0.06617293494124263,0.06506647111017243,0.02534168172833215
9231,0.37376073048,河网密,土壤渗,年均降,0.07107429909739063,0.01234047424167947,0.01189526203035973
9241,0.496882069111,河网密,年均降,村庄分,0.06602582221129637,0.03478861686001484,0.022301121980316575
9245,0.395187915726,河网密,暴雨天,土壤渗,0.06486211075480669,0.051865275948382354,0.019588614075385577
9247,0.338065856785,河网密,年均降,暴雨天,0.08118383201146391,0.02875079048194722,0.01364252746373952
9264,0.121205239359,土壤渗,河网密,暴雨天,0.14344675688883757,0.0891632513996393,0.025557391956925607
9268,0.399893574478,土壤渗,河网密,暴雨天,0.0719932737937346,0.07089828945484555,0.020150876746493327
9276,0.359882184297,河网密,年均降,土壤渗,0.07695927047840183,0.030842657123286932,0.013752292997539089
9277,0.358403222353,河网密,土壤渗,年均降,0.08819437370522236,0.04317709710744509,0.0395967989920542
9278,0.293214518423,河网密,暴雨天,土壤渗,0.0776260433865072,0.014821686112328576,0.013663413514734641
9282,0.29630258704,河网密,年均降,暴雨天,0.0812788220008874,0.02578126534514631,0.015997585579908973
9290,0.54857437522,河网密,年均降,暴雨天,0.1387695139250463,0.04175936113114217,0.011675898599455937
9293,0.312669177686,年均降,村庄分,河网密,0.048592020998733734,0.0327219303113372,0.021105321746044372
9296,0.411297220172,暴雨天,河网密,土壤渗,0.05503442577432239,0.04286286088732786,0.021957639091951895
9300,0.458241331922,年均降,河网密,暴雨天,0.02447744214127746,0.023256900471335336,0.015012559879158484
9304,0.21470374465,土壤渗,河网密,年均降,0.16196149268716145,0.06024257240682488,0.04027698006669684
9314,0.488466764716,河网密,土壤渗,村庄分,0.23380419416082066,0.1093002924171678,0.008012214602215077
9318,0.115651834972,土壤渗,河网密,暴雨天,0.1412623373622907,0.09068014975049661,0.026587177384811055
9324,0.536436893723,河网密,暴雨天,村庄分,0.11780486371596657,0.03588661486819522,0.01626126644062151
9327,0.251978464328,河网密,年均降,暴雨天,0.08502703729443709,0.03862970948463951,0.024962531723682922
9334,0.0,土壤渗,河网密,耕地占,0.1630235592569945,0.08942427249981802,0.03910820571946214
