grid_id,risk_value,top_feat_1,top_feat_2,top_feat_3,top_contrib_1,top_contrib_2,top_contrib_3
6214,0.366052158403,卫占比,弱占比,河网密,0.17109833619681242,0.15016435912024023,0.11746097712599443
6215,0.406472456849,河网密,卫占比,弱占比,0.11746097712599443,0.08097915640760399,0.0748197450501429
6216,0.426662288914,卫占比,弱占比,年均降,0.17109833619681242,0.15016435912024023,0.06306826316321472
6217,0.595889097362,卫占比,弱占比,河网密,0.08097915640760399,0.0748197450501429,0.056818510466490994
6218,0.647634982078,卫占比,河网密,弱占比,0.08097915640760399,0.07500247613067273,0.0748197450501429
6219,0.701287967114,暴雨天,河网密,年均降,0.17950359450581033,0.11376946247804068,0.08352955769976152
6220,0.552743560863,卫占比,弱占比,河网密,0.2587734671110198,0.23350467361589974,0.11746097712599443
6221,0.545026369824,暴雨天,河网密,年均降,0.19538817444678724,0.11746097712599443,0.09894845374617434
6222,0.686930654955,河网密,年均降,卫占比,0.1399630237441484,0.09647304010149796,0.08097915640760399
6223,0.794909081676,河网密,卫占比,弱占比,0.22562580509527816,0.08097915640760399,0.0748197450501429
6224,0.733909474868,年均降,卫占比,弱占比,0.16351911796665394,0.08097915640760399,0.0748197450501429
6225,0.0859436384164,土壤渗,年均降,卫占比,0.15953731573518168,0.13528898025941563,0.1255658207585574
6226,0.535308450707,暴雨天,卫占比,弱占比,0.10008069480159287,0.08097915640760399,0.0748197450501429
6227,0.521926510433,河网密,卫占比,弱占比,0.11746097712599443,0.11195846812105842,0.10246939169673085
6228,0.451803224427,暴雨天,年均降,河网密,0.19538817444678724,0.16549922725218044,0.11746097712599443
6229,0.446922480567,卫占比,弱占比,暴雨天,0.17109833619681242,0.15016435912024023,0.07464969946034292
6230,0.272653156383,年均降,卫占比,河网密,0.13738639460474739,0.1255658207585574,0.11746097712599443
6231,0.615161854866,河网密,卫占比,弱占比,0.1260569420513522,0.08097915640760399,0.0748197450501429
6232,0.4784955572,卫占比,弱占比,河网密,0.17109833619681242,0.15016435912024023,0.08688367540260937
6233,0.329013788257,卫占比,河网密,弱占比,0.1255658207585574,0.11746097712599443,0.10952569406298422
6234,0.564169199999,卫占比,弱占比,年均降,0.17109833619681242,0.15016435912024023,0.10861730175084036
6235,0.596237822012,暴雨天,卫占比,弱占比,0.10008069480159287,0.08097915640760399,0.0748197450501429
6236,0.620653871786,年均降,河网密,卫占比,0.12239910901562105,0.11746097712599443,0.08097915640760399
6237,0.536546505536,卫占比,弱占比,河网密,0.17109833619681242,0.15016435912024023,0.062439374285024996
6238,0.321605408241,卫占比,河网密,弱占比,0.1255658207585574,0.11746097712599443,0.10952569406298422
6239,0.652900126847,暴雨天,河网密,卫占比,0.10008069480159287,0.08989277676989199,0.08097915640760399
6240,0.270793276754,年均降,卫占比,河网密,0.14152725942664002,0.1255658207585574,0.11746097712599443
6241,0.502909808119,卫占比,弱占比,河网密,0.2587734671110198,0.23350467361589974,0.11746097712599443
6242,0.570391952499,卫占比,弱占比,年均降,0.08097915640760399,0.0748197450501429,0.05974798589985273
6243,0.479013019849,暴雨天,卫占比,弱占比,0.10008069480159287,0.08097915640760399,0.0748197450501429
6244,0.600907346926,卫占比,弱占比,暴雨天,0.2587734671110198,0.23350467361589974,0.058765119519366
6245,0.572067866148,卫占比,弱占比,暴雨天,0.08097915640760399,0.0748197450501429,0.03654237503801874
6246,0.300253660965,年均降,卫占比,弱占比,0.16436080230326158,0.1255658207585574,0.10952569406298422
6247,0.357907786842,卫占比,弱占比,年均降,0.1255658207585574,0.10952569406298422,0.10678667724031927
6248,0.325069654086,年均降,卫占比,弱占比,0.14758059537477827,0.1255658207585574,0.10952569406298422
6249,0.426786907202,河网密,卫占比,弱占比,0.11746097712599443,0.08097915640760399,0.0748197450501429
6250,0.399934834932,卫占比,弱占比,年均降,0.08097915640760399,0.0748197450501429,0.05652155655899371
6251,0.469507767149,卫占比,弱占比,河网密,0.1255658207585574,0.10952569406298422,0.07899711187583938
6252,0.585742196268,卫占比,弱占比,河网密,0.2587734671110198,0.23350467361589974,0.11746097712599443
6253,0.462500715798,卫占比,弱占比,河网密,0.1255658207585574,0.10952569406298422,0.048360527376542006
6254,0.431828172,卫占比,弱占比,年均降,0.1255658207585574,0.10952569406298422,0.039963326453675035
6255,0.140904238525,土壤渗,卫占比,年均降,0.15953731573518168,0.1255658207585574,0.1245473672661713
6256,0.561822076967,卫占比,弱占比,GDP1占比,0.2587734671110198,0.23350467361589974,0.04609383707380096
6257,0.476506640965,河网密,卫占比,弱占比,0.11746097712599443,0.08097915640760399,0.0748197450501429
6258,0.585715798307,卫占比,弱占比,河网密,0.17109833619681242,0.15016435912024023,0.11660149189770481
6259,0.481003614743,河网密,卫占比,弱占比,0.11746097712599443,0.08097915640760399,0.0748197450501429
6260,0.425899360368,暴雨天,卫占比,弱占比,0.17950359450581033,0.17109833619681242,0.15016435912024023
6261,0.16604616493,土壤渗,卫占比,河网密,0.15953731573518168,0.1255658207585574,0.11746097712599443
6262,0.580044961665,卫占比,弱占比,年均降,0.17109833619681242,0.15016435912024023,0.1028448627568599
6263,0.433027261052,河网密,卫占比,弱占比,0.11746097712599443,0.08097915640760399,0.0748197450501429
6264,0.624073513283,卫占比,河网密,弱占比,0.1255658207585574,0.12133059069635295,0.10952569406298422
6265,0.421913997242,卫占比,弱占比,暴雨天,0.2587734671110198,0.23350467361589974,0.058765119519366
6266,0.560758664588,河网密,年均降,卫占比,0.11746097712599443,0.10831307558243887,0.08097915640760399
6267,0.666413643143,卫占比,弱占比,年均降,0.2587734671110198,0.23350467361589974,0.13731424519764093
6268,0.586009173354,卫占比,弱占比,年均降,0.2587734671110198,0.23350467361589974,0.11756410630309048
6269,0.449428845043,卫占比,弱占比,河网密,0.1255658207585574,0.10952569406298422,0.06716382623715823
6270,0.460120999616,卫占比,弱占比,河网密,0.17109833619681242,0.15016435912024023,0.08326914469417353
6271,0.682703606353,河网密,卫占比,弱占比,0.22336662585994604,0.17109833619681242,0.15016435912024023
6272,0.379997155408,暴雨天,年均降,河网密,0.10008069480159287,0.09127419954948048,0.08350357423945234
6273,0.301880223938,卫占比,河网密,弱占比,0.1255658207585574,0.11746097712599443,0.10952569406298422
6274,0.631041108577,卫占比,河网密,弱占比,0.1255658207585574,0.11920642638260126,0.10952569406298422
6275,0.552181465567,卫占比,弱占比,河网密,0.2587734671110198,0.23350467361589974,0.11746097712599443
6276,0.482440963387,暴雨天,卫占比,年均降,0.14773443462419006,0.1255658207585574,0.11429021323501827
6277,0.783980943447,河网密,土壤渗,卫占比,0.10429279685551752,0.08954355902082792,0.08097915640760399
6278,0.69531738561,卫占比,弱占比,河网密,0.2587734671110198,0.23350467361589974,0.10706116361057479
6279,0.506313905489,卫占比,弱占比,年均降,0.17109833619681242,0.15016435912024023,0.11085816013315446
6280,0.475477809995,卫占比,弱占比,土壤渗,0.1255658207585574,0.10952569406298422,0.08954355902082792
6281,0.362752986451,卫占比,弱占比,年均降,0.1255658207585574,0.10952569406298422,0.10435569321316715
6282,0.506702084433,河网密,暴雨天,卫占比,0.11746097712599443,0.10008069480159287,0.08097915640760399
6283,0.658177864453,河网密,卫占比,弱占比,0.18723165826645238,0.08097915640760399,0.0748197450501429
6284,0.491051230795,卫占比,弱占比,年均降,0.1255658207585574,0.10952569406298422,0.10251123155720844
6285,0.0,坡度,卫占比,弱占比,0.2875349996778711,0.2587734671110198,0.23350467361589974
6286,0.486712360185,河网密,卫占比,弱占比,0.11746097712599443,0.08097915640760399,0.0748197450501429
6287,0.53154292206,暴雨天,河网密,卫占比,0.14773443462419006,0.11746097712599443,0.08097915640760399
6288,0.560555228517,卫占比,弱占比,河网密,0.17109833619681242,0.15016435912024023,0.11826257372778905
6289,0.35479972998,卫占比,弱占比,河网密,0.1255658207585574,0.10952569406298422,0.07784128335597278
6290,0.640594579464,卫占比,弱占比,河网密,0.08097915640760399,0.0748197450501429,0.07370052911411822
6291,0.397962553442,卫占比,弱占比,GDP1占比,0.17109833619681242,0.15016435912024023,0.03673173277929468
6292,0.378510730079,卫占比,弱占比,年均降,0.1255658207585574,0.10952569406298422,0.0814736722114498
6293,0.522004665915,年均降,卫占比,弱占比,0.15825616814720353,0.1255658207585574,0.10952569406298422
6294,0.564339993414,卫占比,弱占比,河网密,0.2587734671110198,0.23350467361589974,0.11746097712599443
6295,0.205953771418,土壤渗,卫占比,河网密,0.15953731573518168,0.1255658207585574,0.11083729323104771
6296,0.512131815853,卫占比,弱占比,河网密,0.2587734671110198,0.23350467361589974,0.07797414421623353
6297,0.0846018788333,土壤渗,卫占比,河网密,0.15953731573518168,0.1255658207585574,0.11376142577988363
6298,0.452843773464,卫占比,弱占比,河网密,0.17109833619681242,0.15016435912024023,0.11746097712599443
6299,0.498361640725,河网密,卫占比,弱占比,0.08732923747781275,0.08097915640760399,0.0748197450501429
6300,0.5108912565,暴雨天,河网密,年均降,0.16361901456516698,0.11746097712599443,0.10187437198904786
6301,0.666163856826,河网密,卫占比,弱占比,0.25440220749505177,0.17109833619681242,0.15016435912024023
6302,0.507722166698,暴雨天,年均降,卫占比,0.16361901456516698,0.1410710935418925,0.08097915640760399
6303,0.696779871282,河网密,卫占比,弱占比,0.2671357158913956,0.17109833619681242,0.15016435912024023
6304,0.508527269541,卫占比,弱占比,年均降,0.1255658207585574,0.10952569406298422,0.06744863401957774
6305,0.341744286709,卫占比,年均降,弱占比,0.1255658207585574,0.12000020754297319,0.10952569406298422
6306,0.570991824974,河网密,卫占比,年均降,0.25051995544729055,0.1255658207585574,0.11744045512835752
6307,0.307809834206,年均降,卫占比,弱占比,0.15319825093890094,0.1255658207585574,0.10952569406298422
6308,0.532129898544,卫占比,弱占比,河网密,0.08097915640760399,0.0748197450501429,0.054426046296829386
6309,0.504132906892,年均降,卫占比,弱占比,0.13646121920999607,0.1255658207585574,0.10952569406298422
6310,0.369376376148,卫占比,弱占比,暴雨天,0.17109833619681242,0.15016435912024023,0.07464969946034292
6311,0.520824179176,卫占比,弱占比,年均降,0.17109833619681242,0.15016435912024023,0.08954844733562144
6312,0.531660163698,河网密,卫占比,弱占比,0.11746097712599443,0.08097915640760399,0.0748197450501429
6313,0.61478369837,卫占比,弱占比,年均降,0.1255658207585574,0.10952569406298422,0.056995312855552226
6314,0.438024214827,暴雨天,卫占比,弱占比,0.17950359450581033,0.17109833619681242,0.15016435912024023
6315,0.555294525771,卫占比,弱占比,河网密,0.08097915640760399,0.0748197450501429,0.030938255348781737
6316,0.573133850393,年均降,卫占比,弱占比,0.13701842641687195,0.1255658207585574,0.10952569406298422
6317,0.755636020633,河网密,卫占比,弱占比,0.19887834938218132,0.08097915640760399,0.0748197450501429
6318,0.448510680912,卫占比,年均降,弱占比,0.1255658207585574,0.11893961797437079,0.10952569406298422
6319,0.471318860685,卫占比,弱占比,河网密,0.2587734671110198,0.23350467361589974,0.11746097712599443
6320,0.548913661923,卫占比,弱占比,暴雨天,0.17109833619681242,0.15016435912024023,0.11596527474223621
6321,0.387543919924,卫占比,弱占比,暴雨天,0.17109833619681242,0.15016435912024023,0.14773443462419006
6322,0.421573078674,卫占比,弱占比,河网密,0.2587734671110198,0.23350467361589974,0.06870570720516844
6323,0.503323702034,卫占比,弱占比,河网密,0.2587734671110198,0.23350467361589974,0.09101370811038682
6324,0.683756273147,河网密,年均降,卫占比,0.11396274271880787,0.09670737458214468,0.08097915640760399
6325,0.566908011013,卫占比,弱占比,年均降,0.2587734671110198,0.23350467361589974,0.06922284645198316
6326,0.478756203878,河网密,卫占比,弱占比,0.11746097712599443,0.08097915640760399,0.0748197450501429
6327,0.505419441245,河网密,年均降,卫占比,0.11746097712599443,0.08511807244637316,0.08097915640760399
6328,0.546421578952,卫占比,弱占比,暴雨天,0.2587734671110198,0.23350467361589974,0.058765119519366
6329,0.559645575368,卫占比,弱占比,土壤渗,0.1255658207585574,0.10952569406298422,0.034996878357176874
6330,0.53067970163,河网密,卫占比,弱占比,0.16210665759801343,0.1255658207585574,0.10952569406298422
6331,0.51243867682,卫占比,弱占比,河网密,0.17109833619681242,0.15016435912024023,0.0817045322857777
6332,0.676410310525,河网密,卫占比,弱占比,0.1667751988310737,0.08097915640760399,0.0748197450501429
6333,0.477551409775,卫占比,弱占比,河网密,0.2587734671110198,0.23350467361589974,0.11746097712599443
6334,0.542896809657,卫占比,弱占比,年均降,0.2587734671110198,0.23350467361589974,0.054415952375994336
6335,0.128838329943,土壤渗,年均降,卫占比,0.15953731573518168,0.1309662815558095,0.1255658207585574
6336,0.52867398253,河网密,卫占比,弱占比,0.11746097712599443,0.08097915640760399,0.0748197450501429
6337,0.534057033333,卫占比,弱占比,河网密,0.2587734671110198,0.23350467361589974,0.11746097712599443
6338,0.573912267884,卫占比,弱占比,年均降,0.17109833619681242,0.15016435912024023,0.1317446721107316
6339,0.625317449905,河网密,卫占比,弱占比,0.0881689914419992,0.08097915640760399,0.0748197450501429
6340,0.456784665171,卫占比,弱占比,暴雨天,0.17109833619681242,0.15016435912024023,0.14773443462419006
6341,0.529559191347,卫占比,弱占比,年均降,0.17109833619681242,0.15016435912024023,0.11660430909348632
6342,0.731978242555,卫占比,弱占比,河网密,0.2587734671110198,0.23350467361589974,0.09455489646263351
6343,0.519670140645,暴雨天,年均降,卫占比,0.16361901456516698,0.08670744339340179,0.08097915640760399
6344,0.504331405005,河网密,年均降,卫占比,0.11746097712599443,0.08221449720829709,0.08097915640760399
6345,0.722481162095,河网密,卫占比,弱占比,0.1831361460456821,0.17109833619681242,0.15016435912024023
6346,0.454671342762,卫占比,暴雨天,弱占比,0.17109833619681242,0.16361901456516698,0.15016435912024023
6347,0.671032011509,卫占比,弱占比,河网密,0.2587734671110198,0.23350467361589974,0.07329974370167756
6348,0.531820055128,卫占比,弱占比,年均降,0.17109833619681242,0.15016435912024023,0.07544651917952447
6349,0.251124335405,年均降,卫占比,河网密,0.13622997304883858,0.1255658207585574,0.11746097712599443
6350,0.30732825226,卫占比,河网密,年均降,0.1255658207585574,0.11746097712599443,0.11248776276891664
6351,0.556488643993,卫占比,弱占比,河网密,0.2587734671110198,0.23350467361589974,0.11746097712599443
6352,0.390540720017,卫占比,弱占比,年均降,0.1255658207585574,0.10952569406298422,0.10191106377145887
6353,0.518343156937,河网密,卫占比,年均降,0.11746097712599443,0.08097915640760399,0.07591968007915889
6354,0.55097574365,河网密,卫占比,弱占比,0.11746097712599443,0.08097915640760399,0.0748197450501429
6355,0.70418559569,卫占比,弱占比,年均降,0.2587734671110198,0.23350467361589974,0.08508271940334357
